http://allrecipes.com/recipe/balsamic-vinegar-potato-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/09/29/92974.jpg;Balsamic Vinegar Potato Salad;257;olive oil,oregano,basil,balsamic vinegar,olives,mustard powder,parsley,potato,onion,red pepper;8;6.9g;51.1g;6.6g;5.6g;3.9g;0.6g;407mg;4;2848.3229634;356;1.937982479841703;14.352305031871163;1.8537223720224985;1.5728553459584835;1.0953814016496581;0.16852021563840897;114.31287960805406;1.03378;0.2903547142044573;302.21505463427815;A;4;Labels_MMCIS/Salad-375-Balsamic Vinegar Potato Salad.jpeg;4.363636363636363;11;images/good_images/Salad-375-Balsamic Vinegar Potato Salad-good.jpg;images/bad_images/Salad-375-Balsamic Vinegar Potato Salad-bad.jpg
http://allrecipes.com/recipe/carrot-salad-with-ginger/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/77/03/1770319.jpg;Carrot Salad with Ginger;72;orange juice,ginger,raisins,carrot;10;0.9g;18.3g;1.8g;12g;0.2g;0g;33.4mg;4;669.4;67;1.34448760083657;27.33791455034359;2.68897520167314;17.9265013444876;0.2987750224081267;0.0;49.89542874215715;0.084836;0.1267343890050792;450.32805497460413;B;5;Labels_MMCIS/Salad-376-Carrot Salad with Ginger.jpeg;4.5;2;images/good_images/Salad-376-Carrot Salad with Ginger-good.jpg;images/bad_images/Salad-376-Carrot Salad with Ginger-bad.jpg
http://allrecipes.com/recipe/cobb-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/39/49/2394934.jpg;Cobb Salad;525;green onion,blue cheese,avocado,bacon,tomato,chicken,lettuce,egg;6;31.7g;10.2g;4.1g;5g;39.9g;9.9g;915.2mg;5;2102.25;350;9.047449161612558;2.9111666072065643;1.170174812700678;1.4270424545130218;11.387798787013912;2.8255440599357837;261.2058508740635;2.324608;0.6634628612201213;627.3478415982876;A;7;Labels_MMCIS/Salad-377-Cobb Salad.jpeg;4.884615384615385;104;images/good_images/Salad-377-Cobb Salad-good.jpg;images/bad_images/Salad-377-Cobb Salad-bad.jpg
http://allrecipes.com/recipe/corn-chip-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/28/27/282742.jpg?fix=20;Corn Chip Salad;521;lettuce,beef,corn,bean,monterey cheese,Cheddar cheese,onion,tomato;12;18.8g;42.8g;7.5g;6.6g;31.8g;9.6g;758.7mg;5;3413.91;284;6.60825856569154;15.04433333040414;2.6362733639726885;2.3199205602959654;11.177799063244198;3.3744299058850404;266.68541349947714;1.9270980000000002;0.677380950288672;766.7417594488431;B;7;Labels_MMCIS/Salad-378-Corn Chip Salad.jpeg;4.571428571428571;21;images/good_images/Salad-378-Corn Chip Salad-good.jpg;images/bad_images/Salad-378-Corn Chip Salad-bad.jpg
http://allrecipes.com/recipe/creamy-cauliflower-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/71/16/711664.jpg;Creamy Cauliflower Salad;408;lemon juice,tomato,vinegar,sugar,cauliflower,mayonnaise,egg,Cheddar cheese,bacon;6;8.4g;18.5g;2.5g;14.2g;34.6g;6.7g;414.9mg;5;1186.3036500000003;198;4.24849067943102;9.35679494874689;1.2644317498306608;7.181972339038151;17.499735417656346;3.388677089546171;209.84509320189645;1.053846;0.5330065367328171;863.9682091511728;B;8;Labels_MMCIS/Salad-379-Creamy Cauliflower Salad.jpeg;4.423076923076923;26;images/good_images/Salad-379-Creamy Cauliflower Salad-good.jpg;images/bad_images/Salad-379-Creamy Cauliflower Salad-bad.jpg
http://allrecipes.com/recipe/farro-salad-with-asparagus-and-parmesan/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/12/59/1125962.jpg;Farro Salad with Asparagus and Parmesan;223;tomato,parmesan cheese,balsamic vinegar,chives,parsley,cranberries,walnut,farro,asparagus;12;7.9g;32.4g;1.7g;5.9g;9.1g;1.8g;164.4mg;5;1229.25;102;7.712019524100063;31.62904209884075;1.659548505186089;5.75960951799878;8.883465527760828;1.757169005491153;160.48810250152533;0.41757600000000006;0.40763978035387444;911.4400488102501;B;8;Labels_MMCIS/Salad-380-Farro Salad with Asparagus and Parmesan.jpeg;4.785714285714286;14;images/good_images/Salad-380-Farro Salad with Asparagus and Parmesan-good.jpg;images/bad_images/Salad-380-Farro Salad with Asparagus and Parmesan-bad.jpg
http://allrecipes.com/recipe/fresh-beet-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/13/19/1131968.jpg;Fresh Beet Salad;194;beets,bacon,chard,peas,feta cheese;6;7.9g;9.7g;2.8g;5.3g;14.1g;6.1g;533.3mg;5;868.6458;145;5.456769606207732;6.700084200027215;1.9340449237191957;3.6608707484684775;9.739297651585952;4.2134550123882475;368.36648493551684;1.354582;0.9356508717362129;561.0382505734788;C;7;Labels_MMCIS/Salad-381-Fresh Beet Salad.jpeg;4.833333333333333;6;images/good_images/Salad-381-Fresh Beet Salad-good.jpg;images/bad_images/Salad-381-Fresh Beet Salad-bad.jpg
http://allrecipes.com/recipe/no-mayo-tuna-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/21/04/210424.jpg;No Mayo Tuna Salad;172;black pepper,salt,tuna,celery,butter,egg;6;16.1g;7.4g;0.3g;7g;4.5g;1.4g;470.3mg;5;974.6125;162;9.911631545870796;4.555656735369186;0.184688786569021;4.309405019943824;2.7703317985353153;0.8618810039887647;289.5304544113687;1.194562;0.7354073542048762;443.33287332144823;A;5;Labels_MMCIS/Salad-382-No Mayo Tuna Salad.jpeg;3.4;5;images/good_images/Salad-382-No Mayo Tuna Salad-good.jpg;images/bad_images/Salad-382-No Mayo Tuna Salad-bad.jpg
http://allrecipes.com/recipe/salmon-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/05/37/53738.jpg;Salmon Salad 3;182;mayonnaise,salmon,yogurt,celery,capers,black pepper,lettuce;4;23.9g;3.7g;0.8g;2.2g;7.4g;1.6g;567.8mg;5;668.74485;167;14.29543719103033;2.2131011550967457;0.47850835785875584;1.3158979841115788;4.426202310193491;0.9570167157175117;339.62130699025187;1.442212;0.86263811975524;455.7777753353913;A;6;Labels_MMCIS/Salad-383-Salmon Salad.jpeg;4.217391304347826;23;images/good_images/Salad-383-Salmon Salad 3-good.jpg;images/bad_images/Salad-383-Salmon Salad 3-bad.jpg
http://allrecipes.com/recipe/summer-cucumber-jicama-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/36/33/1363358.jpg;Summer Cucumber Jicama Salad;46;lemon,cucumber,jicama,lemon,tomato;4;1.5g;10.9g;3.5g;2.1g;0.4g;0.1g;10.9mg;4;815.05;204;0.7361511563707749;5.3493650696276305;1.7176860315318079;1.0306116189190848;0.19630697503220662;0.049076743758051655;5.349365069627631;0.027686;0.01358738727685418;94.5182749524569;A;4;Labels_MMCIS/Salad-384-Summer Cucumber Jicama Salad.jpeg;0;0;images/good_images/Salad-384-Summer Cucumber Jicama Salad-good.jpg;images/bad_images/Salad-384-Summer Cucumber Jicama Salad-bad.jpg
http://allrecipes.com/recipe/the-best-spinach-salad-ever/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/99/38/993862.jpg;The Best Spinach Salad Ever;517;almond,cauliflower,baby spinach,Parmesan cheese,bacon,sugar,milk,mayonnaise;6;15.6g;18.5g;3.9g;11.8g;43.8g;7.5g;812.3mg;6;1195.5;199;7.8293601003764115;9.284818067754077;1.9573400250941029;5.922208281053953;21.98243412797992;3.764115432873275;407.67879548306144;2.063242;1.035504140526976;1086.3616562107904;C;9;Labels_MMCIS/Salad-385-The Best Spinach Salad Ever.jpeg;5;2;images/good_images/Salad-385-The Best Spinach Salad Ever-good.jpg;images/bad_images/Salad-385-The Best Spinach Salad Ever-bad.jpg
http://allrecipes.com/recipe/cold-black-eyed-peas-and-corn/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/83/46/834609.jpg;Cold Black-Eyed Peas and Corn;191;garlic,onion,pimento pepper,corn,peas,cilantro;4;8.3g;37.5g;6.3g;4.6g;2.8g;0.5g;697.4mg;4;1008.3375;252;3.2925483778992652;14.87597158689427;2.4991632265982373;1.8247858479923635;1.1107392118214388;0.19834628782525693;276.6534022586684;1.771396;0.7026996417370176;317.2266428651121;A;5;Labels_MMCIS/Salad-386-Cold Black-Eyed Peas and Corn.jpeg;5;1;images/good_images/Salad-386-Cold Black-Eyed Peas and Corn-good.jpg;images/bad_images/Salad-386-Cold Black-Eyed Peas and Corn-bad.jpg
http://allrecipes.com/recipe/cornbread-salad-ii/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/99/62/996268.jpg;Cornbread Salad II;808;egg,milk,bacon,mayonnaise,onion,green pepper,tomato,pickle relish;8;13.9g;40.9g;2.3g;10.8g;65.8g;15.6g;1297.4mg;6;2257.3462;282;4.926138489523672;14.494896706584042;0.8151164407125499;3.8275032868241476;23.319418173428605;5.528615858745991;459.79655225237497;3.295396;1.1678832427210324;1198.906716213933;D;9;Labels_MMCIS/Salad-387-Cornbread Salad II.jpeg;3.6666666666666665;3;images/good_images/Salad-387-Cornbread Salad II-good.jpg;images/bad_images/Salad-387-Cornbread Salad II-bad.jpg
http://allrecipes.com/recipe/fancy-chicken-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/02/87/2028780.jpg;Fancy Chicken Salad;166;vinegar,mayonnaise,garlic,dill,chicken,feta cheese,red pepper;5;27.7g;1.8g;0.4g;0.9g;4.4g;1.9g;143.4mg;5;732.97632;147;18.89556268338928;1.2278704992816138;0.2728601109514698;0.6139352496408069;3.0014612204661675;1.2960855270194813;97.82034977610192;0.364236;0.24846368843129885;474.1004457006196;A;5;Labels_MMCIS/Salad-388-Fancy Chicken Salad.jpeg;4.3478260869565215;23;images/good_images/Salad-388-Fancy Chicken Salad-good.jpg;images/bad_images/Salad-388-Fancy Chicken Salad-bad.jpg
http://allrecipes.com/recipe/fourth-of-july-potato-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/46/84/468469.jpg;Fourth of July Potato Salad;325;cream,potato,vinegar,sugar,mustard,salt,black pepper,mayonnaise,egg,onion,sour cream;8;6.1g;34.7g;3.1g;3.6g;18.5g;5.6g;588.7mg;5;2019.8249930000002;252;2.416050903871551;13.74376497776112;1.227829147869149;1.4258661072028826;7.327367495348147;2.2180139445378173;233.16871591953804;1.495298;0.5922485384356266;538.9417418700097;B;7;Labels_MMCIS/Salad-389-Fourth of July Potato Salad.jpeg;4.470588235294118;17;images/good_images/Salad-389-Fourth of July Potato Salad-good.jpg;images/bad_images/Salad-389-Fourth of July Potato Salad-bad.jpg
http://allrecipes.com/recipe/french-lentil-salad-with-goat-cheese/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/27/19/1271940.jpg;French Lentil Salad with Goat Cheese;329;vinegar,olive oil,garlic,tomato,goat cheese,cilantro,chives,chicken broth,lentils;4;14.7g;24.9g;9.3g;3.1g;19.5g;5.6g;533.2mg;5;1051.0875;263;5.59420600092761;9.475899960754932;3.539191551607264;1.1797305172024213;7.420885511434585;2.1311260955914704;202.91364895881645;1.354328;0.5154006683553938;524.2026758000642;A;7;Labels_MMCIS/Salad-390-French Lentil Salad with Goat Cheese.jpeg;5;2;images/good_images/Salad-390-French Lentil Salad with Goat Cheese-good.jpg;images/bad_images/Salad-390-French Lentil Salad with Goat Cheese-bad.jpg
http://allrecipes.com/recipe/fruited-coleslaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/01/24/12443.jpg;Fruited Coleslaw;170;cabbage,pineapple,apple,marshmallows,celery,peaches,mayonnaise,salt;10;0.9g;23.8g;1.8g;6.2g;8.9g;1.3g;191.2mg;5;1545;154;0.5825242718446602;15.40453074433657;1.1650485436893203;4.0129449838187705;5.760517799352751;0.8414239482200647;123.75404530744335;0.48564799999999997;0.31433527508090614;460.68349514563107;B;6;Labels_MMCIS/Salad-391-Fruited Coleslaw.jpeg;4.666666666666667;3;images/good_images/Salad-391-Fruited Coleslaw-good.jpg;images/bad_images/Salad-391-Fruited Coleslaw-bad.jpg
http://allrecipes.com/recipe/hot-chicken-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/49/61/496141.jpg;Hot Chicken Salad;288;lemon juice,salt,pimento pepper,onion,green pepper,almond,celery,chicken,mayonnaise,Swiss cheese,potato chips;11;12.6g;13.3g;2.1g;1.2g;21.1g;4.6g;363.3mg;6;1147.84688;104;12.074781263507898;12.745602444813894;2.012463543917983;1.1499791679531333;20.220467036509262;4.408253477153677;348.15619309781107;0.922782;0.8843167304684401;1155.5358672926827;C;8;Labels_MMCIS/Salad-392-Hot Chicken Salad.jpeg;4.6;5;images/good_images/Salad-392-Hot Chicken Salad-good.jpg;images/bad_images/Salad-392-Hot Chicken Salad-bad.jpg
http://allrecipes.com/recipe/iranian--persian-salad-shirazi/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/28/20/2282013.jpg;Iranian / Persian Salad Shirazi;145;olive oil,cucumber,red onion,tomato,lemon,mint,dill,salt,black pepper;4;2.6g;13.8g;4.4g;5.1g;10.7g;1.5g;51.9mg;5;1170.9;293;0.8882056537706038;4.714322316167051;1.5031172602271758;1.7422495516269534;3.655307882825177;0.5124263387138098;17.72995131949782;0.131826;0.04503407635152447;207.39123750960798;A;5;Labels_MMCIS/Salad-393-Iranian _ Persian Salad Shirazi.jpeg;4.5;2;images/good_images/Salad-393-Iranian _ Persian Salad Shirazi-good.jpg;images/bad_images/Salad-393-Iranian _ Persian Salad Shirazi-bad.jpg
http://allrecipes.com/recipe/jennys-sweet-waldorf-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/72/44/724484.jpg;Jenny's Sweet Waldorf Salad;451;apple,almond,grape,cranberries,yogurt,sugar,mayonnaise,lemon juice,cinnamon,raisins,celery,pear   ;8;4.6g;67.5g;5.1g;57.9g;20.3g;3.2g;153.7mg;5;1903.6969;238;1.9330808386566158;28.365860132461215;2.1431983211192915;24.33160446917784;8.530769787984632;1.3447518877611242;64.59011410902649;0.39039799999999997;0.1640588898369273;793.5073277684068;C;7;Labels_MMCIS/Salad-394-Jenny^s Sweet Waldorf Salad.jpeg;3.3333333333333335;3;images/good_images/Salad-394-Jenny's Sweet Waldorf Salad-good.jpg;images/bad_images/Salad-394-Jenny's Sweet Waldorf Salad-bad.jpg
http://allrecipes.com/recipe/mothers-potato-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/27/93/2279360.jpg;Mother's Potato Salad;501;egg,gherkin,celery,onion,olives,mustard,mayonnaise,green pepper,salt,potato;10;8.8g;51.6g;3.7g;10.3g;30.1g;4.9g;613.1mg;5;3498.237;350;2.515552834184762;14.750287073174286;1.0576756234640476;2.9443402491026194;8.604334126018335;1.4007055553983334;175.25970939075881;1.557274;0.44515966185252737;599.6125476918802;A;6;Labels_MMCIS/Salad-395-Mother^s Potato Salad.jpeg;4;3;images/good_images/Salad-395-Mother's Potato Salad-good.jpg;images/bad_images/Salad-395-Mother's Potato Salad-bad.jpg
http://allrecipes.com/recipe/quinoa-summer-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/04/45/1044575.jpg;Quinoa Summer Salad;239;salt,quinoa,red onion,red pepper,yellow pepper,lime,cilantro,olive oil,black pepper;8;6.4g;32.9g;4.9g;2.3g;9.5g;0.9g;235.6mg;5;1903.25;238;2.690135294890319;13.828976750295547;2.059634835150401;0.9667673716012083;3.9931695783528176;0.37830027584395115;99.03060554314986;0.5984240000000001;0.2515377380796007;420.6048390910285;A;5;Labels_MMCIS/Salad-396-Quinoa Summer Salad.jpeg;0;0;images/good_images/Salad-396-Quinoa Summer Salad-good.jpg;images/bad_images/Salad-396-Quinoa Summer Salad-bad.jpg
http://allrecipes.com/recipe/roasted-and-pickled-beets/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/77/21/1772104.jpg;Roasted and Pickled Beets;88;onion,salt,black pepper,vinegar,honey,balsamic vinegar,beets;6;2.3g;20.8g;3.9g;16.2g;0.2g;0g;104.2mg;4;967.67143;161;1.4261038997503523;12.896939615133622;2.418176177837554;10.044731815632915;0.12400903476090021;0.0;64.608707110429;0.264668;0.16410611606048967;228.44845176425224;A;5;Labels_MMCIS/Salad-397-Roasted and Pickled Beets.jpeg;0;0;images/good_images/Salad-397-Roasted and Pickled Beets-good.jpg;images/bad_images/Salad-397-Roasted and Pickled Beets-bad.jpg
http://allrecipes.com/recipe/roasted-kale-and-chickpea-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/94/30/1943063.jpg;Roasted Kale and Chickpea Salad;401;walnut,sunflower seed oil,salt,black pepper,cabbage,chickpeas,parsley,lemon juice;4;11.9g;32.3g;7.6g;1g;28.2g;2.7g;840.8mg;5;921.69692;230;5.1643874431087395;14.017623059866576;3.298264249380371;0.43398213807636465;12.238296293753482;1.1717517728061846;364.89218169460736;2.135632;0.9268261415043029;728.6155626949475;A;6;Labels_MMCIS/Salad-398-Roasted Kale and Chickpea Salad.jpeg;3.5;2;images/good_images/Salad-398-Roasted Kale and Chickpea Salad-good.jpg;images/bad_images/Salad-398-Roasted Kale and Chickpea Salad-bad.jpg
http://allrecipes.com/recipe/summer-lentil-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/24/65/2246503.jpg;Summer Lentil Salad;326;vinegar,olive oil,lentils,celery,red onion,balsamic vinegar,oregano;6;17g;43.1g;20.5g;4.1g;9.9g;1.4g;25.7mg;4;2623.0799899999997;437;3.8885585033188415;9.85863949959071;4.689144077531544;0.9378288155063088;2.264513481344502;0.320234229685081;5.87858550207613;0.065278;0.014931607175273372;312.2047681054515;A;4;Labels_MMCIS/Salad-399-Summer Lentil Salad.jpeg;4.5;2;images/good_images/Salad-399-Summer Lentil Salad-good.jpg;images/bad_images/Salad-399-Summer Lentil Salad-bad.jpg
http://allrecipes.com/recipe/whole-wheat-couscous-tabbouleh/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/02/00/78/2007806.jpg;Whole Wheat Couscous Tabbouleh;177;black pepper,tomato,salt,couscous,cucumber,olive oil,lemon juice,mint,parsley,red onion;6;5.3g;29.8g;5.2g;3g;5.3g;0.7g;202.8mg;4;1296.275;216;2.4531831594376188;13.793369462498312;2.406896684731249;1.3885942411911052;2.4531831594376188;0.32400532294459117;93.86897070451872;0.515112;0.23842718558947754;343.0122157721162;A;4;Labels_MMCIS/Salad-400-Whole Wheat Couscous Tabbouleh.jpeg;4;1;images/good_images/Salad-400-Whole Wheat Couscous Tabbouleh-good.jpg;images/bad_images/Salad-400-Whole Wheat Couscous Tabbouleh-bad.jpg
http://allrecipes.com/recipe/alysons-broccoli-salad-2/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/50/39/503913.jpg;Alyson's Broccoli Salad;559;broccoli,red onion,raisins,vinegar,sugar,mayonnaise,sunflower seeds,bacon;6;12.9g;23.9g;3.9g;13.5g;48.1g;7.6g;583.5mg;6;1130.95479;188;6.8437748957232865;12.6795519385881;2.069048224288435;7.162090007152275;25.518261432890704;4.031991411433872;309.5614458646928;1.4820900000000001;0.7862860724963197;1241.652391781284;C;9;Labels_MMCIS/Salad-401-Alyson^s Broccoli Salad.jpeg;4.818452380952381;336;images/good_images/Salad-401-Alyson's Broccoli Salad-good.jpg;images/bad_images/Salad-401-Alyson's Broccoli Salad-bad.jpg
http://allrecipes.com/recipe/best-ever-tuna-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/60/45/604543.jpg;Best Ever Tuna Salad;204;sour cream,egg,tuna,crabmeat,mayonnaise,mustard,dill,lemon,pepper,pickle relish,onion;8;14.3g;3.5g;0.4g;2.1g;12.9g;2.2g;260.1mg;5;910.0816887999999;114;12.570300161828726;3.076646892755283;0.3516167877434609;1.8459881356531695;11.339641404726613;1.9338923325890351;228.63881623018543;0.660654;0.580742593224671;750.7960751314042;B;7;Labels_MMCIS/Salad-402-Best Ever Tuna Salad.jpeg;4.4;30;images/good_images/Salad-402-Best Ever Tuna Salad-good.jpg;images/bad_images/Salad-402-Best Ever Tuna Salad-bad.jpg
http://allrecipes.com/recipe/buttermilk-coleslaw/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/12/43/1124332.jpg;Buttermilk Coleslaw;343;celery,coleslaw,black pepper,sugar,buttermilk,mayonnaise;12;2g;14.7g;1.2g;4.5g;31.3g;4.8g;247.2mg;6;1621.71666;135;1.4799132667231771;10.877362510415349;0.8879479600339061;3.3298048501271484;23.160642624217722;3.5517918401356243;182.91727976698468;0.6278879999999999;0.46460989060814095;1062.6312983674964;C;8;Labels_MMCIS/Salad-403-Buttermilk Coleslaw.jpeg;4.162790697674419;43;images/good_images/Salad-403-Buttermilk Coleslaw-good.jpg;images/bad_images/Salad-403-Buttermilk Coleslaw-bad.jpg
http://allrecipes.com/recipe/cucumber-carrot-salad-raita/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/81/85/818577.jpg;Cucumber Carrot Salad (Raita);134;salt,yogurt,carrot,cucumber,cilantro;2;10.3g;17.3g;0.9g;15g;3g;1.9g;143.8mg;4;550.15;275;3.7444333363628104;6.289193856221031;0.32718349541034264;5.453058256839044;1.0906116513678088;0.6907207125329455;52.276651822230306;0.365252;0.13278269562846498;203.95572116695448;A;5;Labels_MMCIS/Salad-404-Cucumber Carrot Salad (Raita).jpeg;5;1;images/good_images/Salad-404-Cucumber Carrot Salad (Raita)-good.jpg;images/bad_images/Salad-404-Cucumber Carrot Salad (Raita)-bad.jpg
http://allrecipes.com/recipe/fresh-tabbouleh/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/03/89/1038986.jpg;Fresh Tabbouleh;183;mint,bulgur,green onion,lemon juice,salt,chili powder,olive oil,cucumber,green pepper,tomato,parsley;8;2.6g;14.1g;3.7g;1.4g;13.9g;1.9g;370.8mg;5;1053.0618722;132;1.9751925835607138;10.711621318540793;2.8108509842979386;1.0635652373019229;10.559683427497662;1.4434099649097523;281.6928499939664;0.9418320000000001;0.7154998389846747;582.0622094307366;B;6;Labels_MMCIS/Salad-405-Fresh Tabbouleh.jpeg;5;1;images/good_images/Salad-405-Fresh Tabbouleh-good.jpg;images/bad_images/Salad-405-Fresh Tabbouleh-bad.jpg
http://allrecipes.com/recipe/iceberg-wedge-salad-with-warm-bacon-dressing/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/97/04/970481.jpg;Iceberg Wedge Salad with Warm Bacon Dressing;155;lettuce,salt,black pepper,vinegar,sugar,bacon,green onion,tomato,  ;4;8.4g;13.4g;2.2g;8.6g;7.9g;2.5g;439.5mg;4;1090.92382;273;3.079958415428128;4.913266996040108;0.8066557754692717;3.153290758652607;2.8966275573669296;0.9166542903059904;161.14782423579314;1.11633;0.40931547355891457;237.94658732449346;A;5;Labels_MMCIS/Salad-406-Iceberg Wedge Salad with Warm Bacon Dressing.jpeg;3.5;2;images/good_images/Salad-406-Iceberg Wedge Salad with Warm Bacon Dressing-good.jpg;images/bad_images/Salad-406-Iceberg Wedge Salad with Warm Bacon Dressing-bad.jpg
http://allrecipes.com/recipe/layered-and-tossed-spicy-chicken-taco-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/69/27/1692708.jpg;Layered and Tossed Spicy Chicken Taco Salad;270;green salsa,lime,olive oil,tortilla chips,olives,lettuce,cheese,chicken,garlic,onion,mayonnaise,sour cream,hot tomato sauce;8;9.3g;7.7g;1.7g;2.3g;23g;7g;468.7mg;5;1405.125;176;5.294902588737657;4.3839516057290275;0.9678854194466684;1.3094920380749042;13.094920380749043;3.9854105506627526;266.8517035850903;1.190498;0.6778033271061293;643.6073658927141;B;7;Labels_MMCIS/Salad-407-Layered and Tossed Spicy Chicken Taco Salad.jpeg;4;2;images/good_images/Salad-407-Layered and Tossed Spicy Chicken Taco Salad-good.jpg;images/bad_images/Salad-407-Layered and Tossed Spicy Chicken Taco Salad-bad.jpg
http://allrecipes.com/recipe/marinated-vegetable-medley/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/11/35/1113574.jpg;Marinated Vegetable Medley;208;salt,basil,artichoke,vinegar,garlic powder,broccoli,cauliflower,carrot,mushrooms,vegetable oil,onion,oregano,sugar;8;2.9g;9.8g;3.1g;2.2g;18.3g;2.9g;607mg;5;995.1650837000001;124;2.331271502587586;7.878089905295981;2.4920488475936264;1.7685507950664447;14.711127068052699;2.331271502587586;487.95924209333265;1.54178;1.2394164749170649;700.0682915941416;C;7;Labels_MMCIS/Salad-408-Marinated Vegetable Medley.jpeg;4.625;8;images/good_images/Salad-408-Marinated Vegetable Medley-good.jpg;images/bad_images/Salad-408-Marinated Vegetable Medley-bad.jpg
http://allrecipes.com/recipe/olivie-russian-potato-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/01/11/77/1117746.jpg;Olivie (Russian Potato Salad);191;carrot,potato,black pepper,salt,sour cream,mayonnaise,egg,onion,dill,peas ;8;7.2g;26.1g;4.8g;4.5g;6.9g;2g;717.5mg;5;1768.35;221;3.2572737297480705;11.807617270336754;2.171515819832047;2.035796081092544;3.1215539910085677;0.9047982582633529;324.5963751519779;1.8224500000000001;0.8244747928860238;361.7739927050641;A;6;Labels_MMCIS/Salad-409-Olivie (Russian Potato Salad).jpeg;5;1;images/good_images/Salad-409-Olivie (Russian Potato Salad)-good.jpg;images/bad_images/Salad-409-Olivie (Russian Potato Salad)-bad.jpg
http://allrecipes.com/recipe/pesto-tuna-salad-with-sun-dried-tomatoes/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/28/09/280991.jpg;Pesto Tuna Salad with Sun-Dried Tomatoes;392;Parmesan cheese,mayonnaise,tuna,tomato,basil pesto;2;24.2g;4.8g;1.4g;0.2g;28.4g;6.6g;448.2mg;6;281.6;141;17.1875;3.4090909090909087;0.9943181818181818;0.14204545454545453;20.170454545454543;4.6875;318.3238636363636;1.138428;0.8085426136363636;1165.6431818181816;C;8;Labels_MMCIS/Salad-410-Pesto Tuna Salad with Sun-Dried Tomatoes.jpeg;4.486486486486487;74;images/good_images/Salad-410-Pesto Tuna Salad with Sun-Dried Tomatoes-good.jpg;images/bad_images/Salad-410-Pesto Tuna Salad with Sun-Dried Tomatoes-bad.jpg
http://allrecipes.com/recipe/quick-christmas-salad/detail.aspx;Salad;http://images.media-allrecipes.com/userphotos/250x250/00/93/42/934219.jpg;Quick Christmas Salad;330;pecans,cherries,Parmesan cheese,balsamic vinegar;8;9.8g;25.2g;5.7g;13.7g;21.9g;4.1g;440.5mg;5;1278;160;6.134585289514868;15.774647887323944;3.568075117370892;8.575899843505477;13.708920187793428;2.5665101721439747;275.74334898278556;1.11887;0.7003881064162755;864.8788732394366;B;8;Labels_MMCIS/Salad-411-Quick Christmas Salad.jpeg;5;1;images/good_images/Salad-411-Quick Christmas Salad-good.jpg;images/bad_images/Salad-411-Quick Christmas Salad-bad.jpg
